case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00001007,1260.445,0.9764630763485798,-2,0.15116331748128667,2.950435369596647
mono-00001007,1260.445,0.9764630763485798,-1,0.2323756879998612,2.1974742644033682
mono-00001007,1260.445,0.9764630763485798,0,0.3132568580857964,0.9764630763485371
mono-00001007,1260.445,0.9764630763485798,1,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,2,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,3,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,4,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,5,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,6,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,7,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,8,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,9,0.0,0.0
mono-00001007,1260.445,0.9764630763485798,10,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,-10,2.031505348390618e-05,6.343895731412161
mono-00001003,1244.706,0.9826151151971629,-9,2.3910248192218134e-05,6.026071386792964
mono-00001003,1244.706,0.9826151151971629,-8,5.492879371544127e-05,5.690592658872461
mono-00001003,1244.706,0.9826151151971629,-7,0.00012998684469554527,5.33412954719374
mono-00001003,1244.706,0.9826151151971629,-6,0.00013775713710413386,4.952152626269182
mono-00001003,1244.706,0.9826151151971629,-5,0.001038211403342573,4.538224020076569
mono-00001003,1244.706,0.9826151151971629,-4,0.00036890147208938813,4.082636711546982
mono-00001003,1244.706,0.9826151151971629,-3,0.029346177935182127,3.5694748976548
mono-00001003,1244.706,0.9826151151971629,-2,0.1503626197076741,2.9690339272472386
mono-00001003,1244.706,0.9826151151971629,-1,0.23381811451083903,2.211324578715079
mono-00001003,1244.706,0.9826151151971629,0,0.31415723093371634,0.9826151151971771
mono-00001003,1244.706,0.9826151151971629,1,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,2,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,3,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,4,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,5,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,6,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,7,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,8,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,9,0.0,0.0
mono-00001003,1244.706,0.9826151151971629,10,0.0,0.0
mono-00001012,1280.162,0.968916739728968,-10,2.041343918327528e-05,6.255339196432786
mono-00001012,1280.162,0.968916739728968,-9,2.614938896415899e-05,5.941959777167696
mono-00001012,1280.162,0.968916739728968,-8,5.2554509373875746e-05,5.611171507544626
mono-00001012,1280.162,0.968916739728968,-7,0.00013899381482570644,5.2596907891485785
mono-00001012,1280.162,0.968916739728968,-6,0.0001358635283335649,4.88305131849765
mono-00001012,1280.162,0.968916739728968,-5,0.0010654506375599494,4.474904947224928
mono-00001012,1280.162,0.968916739728968,-4,0.0004384615309123551,4.02567996434162
mono-00001012,1280.162,0.968916739728968,-3,0.03203274972008871,3.519682443082715
mono-00001012,1280.162,0.968916739728968,-2,0.15206668723270134,2.9276218875977236
mono-00001012,1280.162,0.968916739728968,-1,0.23056679891634652,2.180485056325594
mono-00001012,1280.162,0.968916739728968,0,0.31224623618932656,0.9689167397285274
mono-00001012,1280.162,0.968916739728968,1,0.0,0.0
mono-00001012,1280.162,0.968916739728968,2,0.0,0.0
mono-00001012,1280.162,0.968916739728968,3,0.0,0.0
mono-00001012,1280.162,0.968916739728968,4,0.0,0.0
mono-00001012,1280.162,0.968916739728968,5,0.0,0.0
mono-00001012,1280.162,0.968916739728968,6,0.0,0.0
mono-00001012,1280.162,0.968916739728968,7,0.0,0.0
mono-00001012,1280.162,0.968916739728968,8,0.0,0.0
mono-00001012,1280.162,0.968916739728968,9,0.0,0.0
mono-00001012,1280.162,0.968916739728968,10,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,-10,2.0365928044629642e-05,6.2844529734069425
mono-00001009,1268.34,0.9734202924143176,-9,2.5376547790721528e-05,5.969612282936836
mono-00001009,1268.34,0.9734202924143176,-8,5.3316383320749764e-05,5.637282016608722
mono-00001009,1268.34,0.9734202924143176,-7,0.00013609210279222296,5.284163320524172
mono-00001009,1268.34,0.9734202924143176,-6,0.0001360817733102468,4.905769138766871
mono-00001009,1268.34,0.9734202924143176,-5,0.0010575067157895996,4.495721823519631
mono-00001009,1268.34,0.9734202924143176,-4,0.0004087093795780073,4.044405179750854
mono-00001009,1268.34,0.9734202924143176,-3,0.031137226476308087,3.536052335439294
mono-00001009,1268.34,0.9734202924143176,-2,0.15153579981570414,2.9412366350162245
mono-00001009,1268.34,0.9734202924143176,-1,0.23165242659781024,2.1906239697011074
mono-00001009,1268.34,0.9734202924143176,0,0.3128427009507762,0.9734202924142892
mono-00001009,1268.34,0.9734202924143176,1,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,2,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,3,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,4,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,5,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,6,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,7,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,8,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,9,0.0,0.0
mono-00001009,1268.34,0.9734202924143176,10,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,-10,2.031823846520017e-05,6.333927264772768
mono-00001004,1248.623,0.9810731808610598,-9,2.4142856620038338e-05,6.016603285895641
mono-00001004,1248.623,0.9810731808610598,-8,5.465176817008108e-05,5.681652560467484
mono-00001004,1248.623,0.9810731808610598,-7,0.0001310146309577001,5.325750311155048
mono-00001004,1248.623,0.9810731808610598,-6,0.0001373629786263838,4.944374217647052
mono-00001004,1248.623,0.9810731808610598,-5,0.0010416366815511062,4.5310965039182065
mono-00001004,1248.623,0.9810731808610598,-4,0.0003737311207108167,4.076225383363507
mono-00001004,1248.623,0.9810731808610598,-3,0.029641666769170814,3.5638700280783695
mono-00001004,1248.623,0.9810731808610598,-2,0.15056227574445916,2.9643724057059586
mono-00001004,1248.623,0.9810731808610598,-1,0.23345799278906346,2.2078531547650897
mono-00001004,1248.623,0.9810731808610598,0,0.31393261221043783,0.9810731808612019
mono-00001004,1248.623,0.9810731808610598,1,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,2,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,3,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,4,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,5,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,6,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,7,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,8,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,9,0.0,0.0
mono-00001004,1248.623,0.9810731808610598,10,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,-10,2.032367839800486e-05,6.323902037644629
mono-00001005,1252.581,0.9795224567789376,-9,2.438273230078804e-05,6.007081269052435
mono-00001005,1252.581,0.9795224567789376,-8,5.437590293098665e-05,5.672661548522228
mono-00001005,1252.581,0.9795224567789376,-7,0.00013204937190584276,5.317323351630051
mono-00001005,1252.581,0.9795224567789376,-6,0.0001370117487753084,4.936551503755069
mono-00001005,1252.581,0.9795224567789376,-5,0.0010450275139406312,4.523928386455111
mono-00001005,1252.581,0.9795224567789376,-4,0.0003793135823440128,4.06977753041852
mono-00001005,1252.581,0.9795224567789376,-3,0.02994114110722677,3.558233225232584
mono-00001005,1252.581,0.9795224567789376,-2,0.1507632218314538,2.9596843230573597
mono-00001005,1252.581,0.9795224567789376,-1,0.2330950837957457,2.2043619486409938
mono-00001005,1252.581,0.9795224567789376,0,0.31370749306238266,0.9795224567789518
mono-00001005,1252.581,0.9795224567789376,1,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,2,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,3,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,4,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,5,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,6,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,7,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,8,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,9,0.0,0.0
mono-00001005,1252.581,0.9795224567789376,10,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,-10,2.031147989303238e-05,6.3539729262265325
mono-00001002,1240.765,0.9841738576779164,-9,2.3678815107516435e-05,6.035642753685806
mono-00001002,1240.765,0.9841738576779164,-8,5.520753039064126e-05,5.699630260157562
mono-00001002,1240.765,0.9841738576779164,-7,0.00012893211050746028,5.3426001651365596
mono-00001002,1240.765,0.9841738576779164,-6,0.00013820070280310003,4.960015860519206
mono-00001002,1240.765,0.9841738576779164,-5,0.0010345426474202132,4.545429260200919
mono-00001002,1240.765,0.9841738576779164,-4,0.000364814641956261,4.089117950635497
mono-00001002,1240.765,0.9841738576779164,-3,0.029047847070901963,3.57514088143067
mono-00001002,1240.765,0.9841738576779164,-2,0.15015301989744845,2.973746274432898
mono-00001002,1240.765,0.9841738576779164,-1,0.23417983957008068,2.2148338502000655
mono-00001002,1240.765,0.9841738576779164,0,0.31439482346737097,0.9841738576782291
mono-00001002,1240.765,0.9841738576779164,1,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,2,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,3,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,4,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,5,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,6,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,7,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,8,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,9,0.0,0.0
mono-00001002,1240.765,0.9841738576779164,10,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,-10,2.0397614324413383e-05,6.265019258969673
mono-00001011,1276.213,0.9704141387494758,-9,2.589073776338858e-05,5.951153984713741
mono-00001011,1276.213,0.9704141387494758,-8,5.280814389884564e-05,5.619853019151549
mono-00001011,1276.213,0.9704141387494758,-7,0.0001380483828270429,5.267827691518832
mono-00001011,1276.213,0.9704141387494758,-6,0.00013589126503269806,4.890604798286972
mono-00001011,1276.213,0.9704141387494758,-5,0.001063020725809693,4.481826382722787
mono-00001011,1276.213,0.9704141387494758,-4,0.00042773167617990334,4.031905943203213
mono-00001011,1276.213,0.9704141387494758,-3,0.031734903558880354,3.525125299187465
mono-00001011,1276.213,0.9704141387494758,-2,0.15189797772564437,2.9321486827192587
mono-00001011,1276.213,0.9704141387494758,-1,0.23092937005846784,2.1838561663266916
mono-00001011,1276.213,0.9704141387494758,0,0.31243362516285195,0.9704141387499305
mono-00001011,1276.213,0.9704141387494758,1,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,2,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,3,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,4,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,5,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,6,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,7,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,8,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,9,0.0,0.0
mono-00001011,1276.213,0.9704141387494758,10,0.0,0.0
mono-00001024,1327.452,0.951507310567905,-10,2.066779830632177e-05,6.142798812525925
mono-00001024,1327.452,0.951507310567905,-9,2.9323344390681307e-05,5.83506763615172
mono-00001024,1327.452,0.951507310567905,-8,4.9860082217641414e-05,5.510239695848284
mono-00001024,1327.452,0.951507310567905,-7,0.0001492699644683913,5.165090367343737
mono-00001024,1327.452,0.951507310567905,-6,0.00013905929516647421,4.7952335709548635
mono-00001024,1327.452,0.951507310567905,-5,0.001084927827312709,4.394435195522917
mono-00001024,1327.452,0.951507310567905,-4,0.0006245470161967818,3.953295493175247
mono-00001024,1327.452,0.951507310567905,-3,0.03560815520617892,3.4564025224184576
mono-00001024,1327.452,0.951507310567905,-2,0.15387460385854124,2.874992139220055
mono-00001024,1327.452,0.951507310567905,-1,0.22638456976777935,2.1412914697526304
mono-00001024,1327.452,0.951507310567905,0,0.3104162656498728,0.9515073105680045
mono-00001024,1327.452,0.951507310567905,1,0.0,0.0
mono-00001024,1327.452,0.951507310567905,2,0.0,0.0
mono-00001024,1327.452,0.951507310567905,3,0.0,0.0
mono-00001024,1327.452,0.951507310567905,4,0.0,0.0
mono-00001024,1327.452,0.951507310567905,5,0.0,0.0
mono-00001024,1327.452,0.951507310567905,6,0.0,0.0
mono-00001024,1327.452,0.951507310567905,7,0.0,0.0
mono-00001024,1327.452,0.951507310567905,8,0.0,0.0
mono-00001024,1327.452,0.951507310567905,9,0.0,0.0
mono-00001024,1327.452,0.951507310567905,10,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,-10,2.0381779986318176e-05,6.274692564206404
mono-00001010,1272.285,0.9719104832831107,-9,2.5633810951505214e-05,5.9603417699218255
mono-00001010,1272.285,0.9719104832831107,-8,5.306126267892045e-05,5.628528462580476
mono-00001010,1272.285,0.9719104832831107,-7,0.00013708388453634069,5.275958902650885
mono-00001010,1272.285,0.9719104832831107,-6,0.00013596367712730931,4.898152991427821
mono-00001010,1272.285,0.9719104832831107,-5,0.001060379910751947,4.48874297072895
mono-00001010,1272.285,0.9719104832831107,-4,0.00041784861280358475,4.038127558721456
mono-00001010,1272.285,0.9719104832831107,-3,0.03143732586756901,3.5305643381688157
mono-00001010,1272.285,0.9719104832831107,-2,0.15172154994819137,2.936672300864899
mono-00001010,1272.285,0.9719104832831107,-1,0.23129016721066145,2.1872249084148905
mono-00001010,1272.285,0.9719104832831107,0,0.3126319992810166,0.971910483282926
mono-00001010,1272.285,0.9719104832831107,1,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,2,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,3,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,4,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,5,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,6,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,7,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,8,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,9,0.0,0.0
mono-00001010,1272.285,0.9719104832831107,10,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,-10,2.0430670612246733e-05,6.245762289822707
mono-00001013,1284.087,0.9674352887376614,-9,2.64081932835748e-05,5.932863543891045
mono-00001013,1284.087,0.9674352887376614,-8,5.23063420271759e-05,5.602582502971671
mono-00001013,1284.087,0.9674352887376614,-7,0.00013992029083876543,5.251640586985985
mono-00001013,1284.087,0.9674352887376614,-6,0.00013588113844843197,4.875578319020022
mono-00001013,1284.087,0.9674352887376614,-5,0.0010677335657677367,4.468057254620049
mono-00001013,1284.087,0.9674352887376614,-4,0.00044986124902352865,4.019520315911834
mono-00001013,1284.087,0.9674352887376614,-3,0.0323285654073955,3.5142975715926212
mono-00001013,1284.087,0.9674352887376614,-2,0.15223009606947585,2.923143315721859
mono-00001013,1284.087,0.9674352887376614,-1,0.23020678292836783,2.1771498562547578
mono-00001013,1284.087,0.9674352887376614,0,0.3120650321949405,0.9674352887378319
mono-00001013,1284.087,0.9674352887376614,1,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,2,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,3,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,4,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,5,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,6,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,7,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,8,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,9,0.0,0.0
mono-00001013,1284.087,0.9674352887376614,10,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,-10,2.053872890965712e-05,6.198307635610661
mono-00001018,1303.805,0.9600943992810471,-9,2.7733691184910945e-05,5.887790620009923
mono-00001018,1303.805,0.9600943992810471,-8,5.1129993777051405e-05,5.560022900910823
mono-00001018,1303.805,0.9600943992810471,-7,0.00014441938149843437,5.211750765254209
mono-00001018,1303.805,0.9600943992810471,-6,0.0001366424520587819,4.838548563306475
mono-00001018,1303.805,0.9600943992810471,-5,0.0010776842644789563,4.434125935616436
mono-00001018,1303.805,0.9600943992810471,-4,0.0005178866116718966,3.9889983144735197
mono-00001018,1303.805,0.9600943992810471,-3,0.033819443342486474,3.487614670955992
mono-00001018,1303.805,0.9600943992810471,-2,0.15301874429113396,2.900951241820806
mono-00001018,1303.805,0.9600943992810471,-1,0.22841592521843923,2.160623352207935
mono-00001018,1303.805,0.9600943992810471,0,0.31120053589918656,0.9600943992810755
mono-00001018,1303.805,0.9600943992810471,1,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,2,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,3,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,4,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,5,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,6,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,7,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,8,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,9,0.0,0.0
mono-00001018,1303.805,0.9600943992810471,10,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,-10,2.0452330456837553e-05,6.236139577480458
mono-00001014,1288.049,0.9659467430027178,-9,2.6674565235682226e-05,5.923723799784611
mono-00001014,1288.049,0.9659467430027178,-8,5.206486967705372e-05,5.5939524099373585
mono-00001014,1288.049,0.9659467430027178,-7,0.0001408659104101506,5.243551870239614
mono-00001014,1288.049,0.9659467430027178,-6,0.00013594452359339096,4.868069563049048
mono-00001014,1288.049,0.9659467430027178,-5,0.0010701040377400057,4.4611767943074625
mono-00001014,1288.049,0.9659467430027178,-4,0.0004619792767467757,4.013331189342267
mono-00001014,1288.049,0.9659467430027178,-3,0.03262978022985155,3.508886927229071
mono-00001014,1288.049,0.9659467430027178,-2,0.15240115157458975,2.918643306413145
mono-00001014,1288.049,0.9659467430027178,-1,0.22984483116345722,2.173798689708974
mono-00001014,1288.049,0.9659467430027178,0,0.31187266953405474,0.9659467430027462
mono-00001014,1288.049,0.9659467430027178,1,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,2,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,3,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,4,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,5,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,6,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,7,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,8,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,9,0.0,0.0
mono-00001014,1288.049,0.9659467430027178,10,0.0,0.0
